2.011000000000000000e+03 4.000000000000000000e+00 1.320000000000000000e+02 1.800000000000000044e+00 1.209999999999999964e+01 2.570000000000000000e+02 1.600000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.000000000000000000e+00 1.530000000000000071e+01 2.030000000000000000e+02 9.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.250000000000000000e+02 3.399999999999999911e+00 1.168999999999999950e+01 2.660000000000000000e+02 7.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.670000000000000000e+02 2.500000000000000000e+00 1.333999999999999986e+01 2.330000000000000000e+02 9.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.530000000000000000e+02 2.000000000000000000e+00 1.532000000000000028e+01 2.030000000000000000e+02 6.000000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.191999999999999993e+01 2.610000000000000000e+02 2.800000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 2.200000000000000178e+00 9.720000000000000639e+00 3.680000000000000000e+02 3.210000000000000000e+02
2.012000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 2.399999999999999911e+00 1.138000000000000078e+01 2.730000000000000000e+02 9.000000000000000000e+00
2.011000000000000000e+03 1.000000000000000000e+01 4.350000000000000000e+02 5.200000000000000178e+00 7.759999999999999787e+00 4.010000000000000000e+02 6.400000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 3.000000000000000000e+00 1.306000000000000050e+01 2.380000000000000000e+02 1.900000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 8.100000000000000000e+01 1.199999999999999956e+00 2.035000000000000142e+01 1.530000000000000000e+02 6.400000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 2.000000000000000000e+00 1.441000000000000014e+01 2.160000000000000000e+02 1.630000000000000000e+02
2.013000000000000000e+03 6.000000000000000000e+00 2.810000000000000000e+02 3.600000000000000089e+00 1.053999999999999915e+01 2.950000000000000000e+02 6.000000000000000000e+00
2.018000000000000000e+03 4.000000000000000000e+00 1.560000000000000000e+02 1.594999999999999973e+00 1.660000000000000142e+01 1.870000000000000000e+02 2.900000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.800000000000000044e+00 1.268999999999999950e+01 2.450000000000000000e+02 2.900000000000000000e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 4.799999999999999822e+00 9.599999999999999645e+00 3.240000000000000000e+02 1.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.600000000000000089e+00 1.819000000000000128e+01 1.710000000000000000e+02 2.000000000000000000e+01
2.015000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.419999999999999929e+01 2.190000000000000000e+02 3.000000000000000000e+00
2.015000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 2.000000000000000000e+00 1.286999999999999922e+01 2.420000000000000000e+02 4.300000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 2.000000000000000000e+00 1.466999999999999993e+01 2.120000000000000000e+02 3.100000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.260000000000000000e+02 4.200000000000000178e+00 9.470000000000000639e+00 3.780000000000000000e+02 3.090000000000000000e+02
2.016000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.600000000000000089e+00 1.717999999999999972e+01 1.810000000000000000e+02 2.100000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.600000000000000089e+00 1.650000000000000000e+01 1.880000000000000000e+02 4.200000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.640000000000000000e+02 2.399999999999999911e+00 1.250000000000000000e+01 2.490000000000000000e+02 1.500000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.500000000000000000e+00 1.213000000000000078e+01 2.560000000000000000e+02 2.000000000000000000e+01
2.017000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 1.500000000000000000e+00 1.992999999999999972e+01 1.560000000000000000e+02 9.000000000000000000e+00
2.016000000000000000e+03 8.000000000000000000e+00 4.850000000000000000e+02 6.400000000000000355e+00 9.130000000000000782e+00 3.410000000000000000e+02 2.500000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.997999999999999998e+00 1.957999999999999829e+01 1.590000000000000000e+02 5.000000000000000000e+00
2.018000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 3.500000000000000000e+00 1.057000000000000028e+01 2.940000000000000000e+02 4.000000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 2.000000000000000000e+00 1.219999999999999929e+01 2.550000000000000000e+02 2.600000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 2.000000000000000000e+00 1.257000000000000028e+01 2.470000000000000000e+02 1.200000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.350000000000000000e+02 1.399999999999999911e+00 1.755000000000000071e+01 1.770000000000000000e+02 2.700000000000000000e+01
2.011000000000000000e+03 5.000000000000000000e+00 1.500000000000000000e+02 2.500000000000000000e+00 1.359999999999999964e+01 2.290000000000000000e+02 5.000000000000000000e+00
2.012000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.236999999999999922e+01 2.510000000000000000e+02 3.700000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.310000000000000000e+02 3.000000000000000000e+00 1.165000000000000036e+01 2.670000000000000000e+02 4.000000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.200000000000000000e+02 5.299999999999999822e+00 8.669999999999999929e+00 3.590000000000000000e+02 6.000000000000000000e+00
2.017000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 3.000000000000000000e+00 1.143999999999999950e+01 2.720000000000000000e+02 1.400000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 3.000000000000000000e+00 1.202999999999999936e+01 2.580000000000000000e+02 1.300000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.530000000000000000e+02 2.000000000000000000e+00 1.780999999999999872e+01 1.750000000000000000e+02 4.000000000000000000e+00
2.013000000000000000e+03 8.000000000000000000e+00 5.360000000000000000e+02 5.461000000000000298e+00 9.910000000000000142e+00 3.140000000000000000e+02 3.700000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.997999999999999998e+00 1.750000000000000000e+01 1.780000000000000000e+02 4.000000000000000000e+00
2.013000000000000000e+03 6.000000000000000000e+00 4.080000000000000000e+02 3.799999999999999822e+00 9.750000000000000000e+00 3.190000000000000000e+02 2.900000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 6.000000000000000000e+01 1.199999999999999956e+00 1.916000000000000014e+01 1.620000000000000000e+02 3.100000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.090000000000000000e+02 1.600000000000000089e+00 1.896000000000000085e+01 1.640000000000000000e+02 8.000000000000000000e+00
2.012000000000000000e+03 6.000000000000000000e+00 4.080000000000000000e+02 3.799999999999999822e+00 9.910000000000000142e+00 3.140000000000000000e+02 6.000000000000000000e+00
2.013000000000000000e+03 1.200000000000000000e+01 4.530000000000000000e+02 6.700000000000000178e+00 6.929999999999999716e+00 4.490000000000000000e+02 3.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.997999999999999998e+00 1.635999999999999943e+01 1.900000000000000000e+02 3.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.190000000000000000e+02 1.600000000000000089e+00 1.673000000000000043e+01 1.860000000000000000e+02 2.000000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 2.399999999999999911e+00 1.317999999999999972e+01 2.360000000000000000e+02 7.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 2.000000000000000000e+00 1.857000000000000028e+01 1.920000000000000000e+02 1.760000000000000000e+02
2.016000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 2.299999999999999822e+00 1.125999999999999979e+01 3.170000000000000000e+02 3.520000000000000000e+02
2.016000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 3.000000000000000000e+00 1.594999999999999929e+01 2.240000000000000000e+02 1.460000000000000000e+02
2.014000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 6.200000000000000178e+00 1.073000000000000043e+01 2.900000000000000000e+02 1.200000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.600000000000000089e+00 1.455000000000000071e+01 2.140000000000000000e+02 1.100000000000000000e+02
2.015000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.800000000000000044e+00 1.435999999999999943e+01 2.170000000000000000e+02 8.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.500000000000000000e+00 1.614000000000000057e+01 1.930000000000000000e+02 2.000000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 4.200000000000000178e+00 7.589999999999999858e+00 4.100000000000000000e+02 1.100000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.670000000000000000e+02 2.500000000000000000e+00 1.227999999999999936e+01 2.530000000000000000e+02 9.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 9.000000000000000000e+01 1.500000000000000000e+00 2.442000000000000171e+01 1.270000000000000000e+02 7.000000000000000000e+00
2.016000000000000000e+03 8.000000000000000000e+00 3.550000000000000000e+02 5.299999999999999822e+00 9.939999999999999503e+00 3.130000000000000000e+02 1.900000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.120000000000000000e+02 1.600000000000000089e+00 1.660000000000000142e+01 1.870000000000000000e+02 2.900000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 2.000000000000000000e+00 1.390000000000000036e+01 2.240000000000000000e+02 8.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.580000000000000000e+02 2.000000000000000000e+00 1.557000000000000028e+01 2.000000000000000000e+02 9.000000000000000000e+00
2.011000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 4.799999999999999822e+00 9.359999999999999432e+00 3.320000000000000000e+02 3.400000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.400000000000000000e+02 3.000000000000000000e+00 1.185999999999999943e+01 2.620000000000000000e+02 1.200000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 5.599999999999999645e+00 8.060000000000000497e+00 3.860000000000000000e+02 1.500000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.290000000000000000e+02 1.800000000000000044e+00 1.707999999999999829e+01 1.820000000000000000e+02 1.700000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 5.600000000000000000e+02 3.799999999999999822e+00 1.088000000000000078e+01 2.860000000000000000e+02 2.400000000000000000e+01
2.018000000000000000e+03 8.000000000000000000e+00 4.760000000000000000e+02 3.982000000000000206e+00 1.111999999999999922e+01 2.800000000000000000e+02 2.400000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.600000000000000089e+00 1.109999999999999964e+01 2.800000000000000000e+02 5.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.800000000000000044e+00 1.556000000000000050e+01 2.000000000000000000e+02 1.600000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.185999999999999943e+01 2.620000000000000000e+02 9.000000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.100000000000000000e+02 3.000000000000000000e+00 1.028999999999999915e+01 3.020000000000000000e+02 2.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.399999999999999911e+00 1.588000000000000078e+01 1.960000000000000000e+02 1.800000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 5.700000000000000178e+00 6.879999999999999893e+00 4.520000000000000000e+02 3.700000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.399999999999999911e+00 1.885000000000000142e+01 1.650000000000000000e+02 2.300000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 5.500000000000000000e+00 7.259999999999999787e+00 4.280000000000000000e+02 5.600000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 3.600000000000000089e+00 1.189000000000000057e+01 2.610000000000000000e+02 6.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 2.399999999999999911e+00 1.311999999999999922e+01 2.370000000000000000e+02 1.700000000000000000e+01
2.018000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.500000000000000000e+00 1.119999999999999929e+01 2.780000000000000000e+02 2.500000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 3.500000000000000000e+00 1.036999999999999922e+01 3.000000000000000000e+02 2.000000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 3.000000000000000000e+00 1.017999999999999972e+01 3.050000000000000000e+02 1.700000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.540000000000000000e+02 3.000000000000000000e+00 1.140000000000000036e+01 2.730000000000000000e+02 1.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 2.000000000000000000e+00 1.780999999999999872e+01 1.750000000000000000e+02 2.000000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 3.399999999999999911e+00 9.779999999999999361e+00 3.180000000000000000e+02 1.000000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 3.799999999999999822e+00 9.119999999999999218e+00 3.410000000000000000e+02 5.200000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 3.500000000000000000e+00 1.080000000000000071e+01 2.880000000000000000e+02 6.000000000000000000e+00
2.018000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 3.500000000000000000e+00 1.057000000000000028e+01 2.940000000000000000e+02 4.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 2.630000000000000000e+02 2.299999999999999822e+00 1.148000000000000043e+01 2.710000000000000000e+02 1.000000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 6.200000000000000178e+00 9.240000000000000213e+00 3.360000000000000000e+02 3.900000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 5.060000000000000000e+02 5.000000000000000000e+00 7.339999999999999858e+00 4.230000000000000000e+02 1.000000000000000000e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.300000000000000000e+02 4.200000000000000178e+00 8.859999999999999432e+00 3.510000000000000000e+02 1.500000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.600000000000000089e+00 1.516999999999999993e+01 2.050000000000000000e+02 9.000000000000000000e+00
2.011000000000000000e+03 8.000000000000000000e+00 4.930000000000000000e+02 5.500000000000000000e+00 6.830000000000000071e+00 4.550000000000000000e+02 1.400000000000000000e+01
