2.016000000000000000e+03 8.000000000000000000e+00 4.300000000000000000e+02 4.200000000000000178e+00 2.075000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.650000000000000000e+02 3.500000000000000000e+00 9.230000000000000426e+00 3.370000000000000000e+02 6.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.399999999999999911e+00 1.730999999999999872e+01 1.800000000000000000e+02 2.700000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.997999999999999998e+00 1.635999999999999943e+01 1.900000000000000000e+02 3.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.670000000000000000e+02 2.995999999999999996e+00 1.271000000000000085e+01 2.450000000000000000e+02 1.500000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.189000000000000057e+01 2.610000000000000000e+02 9.000000000000000000e+00
2.011000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 4.799999999999999822e+00 9.359999999999999432e+00 3.320000000000000000e+02 3.400000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.399999999999999911e+00 1.785999999999999943e+01 1.740000000000000000e+02 5.200000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.289000000000000057e+01 2.410000000000000000e+02 1.500000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.050000000000000000e+02 6.799999999999999822e+00 6.769999999999999574e+00 4.590000000000000000e+02 1.100000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.020000000000000000e+02 2.399999999999999911e+00 1.350999999999999979e+01 2.300000000000000000e+02 4.000000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 2.500000000000000000e+00 9.859999999999999432e+00 3.150000000000000000e+02 1.100000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.400000000000000000e+02 3.000000000000000000e+00 1.430000000000000071e+01 2.500000000000000000e+02 3.160000000000000000e+02
2.016000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 2.000000000000000000e+00 1.466999999999999993e+01 2.120000000000000000e+02 1.700000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 2.000000000000000000e+00 1.244999999999999929e+01 2.500000000000000000e+02 1.800000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.150000000000000000e+02 3.399999999999999911e+00 1.327999999999999936e+01 2.340000000000000000e+02 1.100000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.800000000000000044e+00 1.433000000000000007e+01 2.170000000000000000e+02 3.100000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 2.000000000000000000e+00 1.511999999999999922e+01 2.360000000000000000e+02 1.750000000000000000e+02
2.017000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 2.399999999999999911e+00 1.644000000000000128e+01 1.890000000000000000e+02 2.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 2.000000000000000000e+00 1.247000000000000064e+01 2.490000000000000000e+02 3.000000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.800000000000000044e+00 1.432000000000000028e+01 2.170000000000000000e+02 1.900000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 9.000000000000000000e+01 1.399999999999999911e+00 1.607000000000000028e+01 1.940000000000000000e+02 2.200000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.361999999999999922e+01 2.280000000000000000e+02 1.200000000000000000e+01
2.017000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 1.500000000000000000e+00 2.089000000000000057e+01 1.490000000000000000e+02 2.800000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 8.700000000000000000e+01 1.600000000000000089e+00 1.539000000000000057e+01 2.020000000000000000e+02 6.200000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 3.500000000000000000e+00 1.199000000000000021e+01 2.590000000000000000e+02 9.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 2.000000000000000000e+00 1.438000000000000078e+01 2.160000000000000000e+02 1.500000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.790000000000000000e+02 3.500000000000000000e+00 1.038000000000000078e+01 3.000000000000000000e+02 1.600000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 2.000000000000000000e+00 1.782999999999999829e+01 2.000000000000000000e+02 1.100000000000000000e+02
2.016000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 3.500000000000000000e+00 1.283000000000000007e+01 2.420000000000000000e+02 1.000000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.399999999999999911e+00 2.046999999999999886e+01 1.520000000000000000e+02 1.400000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.399999999999999911e+00 1.317999999999999972e+01 2.360000000000000000e+02 2.200000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.180000000000000000e+02 1.991000000000000103e+00 1.642999999999999972e+01 1.890000000000000000e+02 2.900000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.594999999999999973e+00 1.732000000000000028e+01 1.790000000000000000e+02 2.400000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 3.000000000000000000e+00 1.207000000000000028e+01 2.580000000000000000e+02 1.400000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.350000000000000000e+02 3.500000000000000000e+00 1.096000000000000085e+01 2.840000000000000000e+02 2.400000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 2.000000000000000000e+00 1.641000000000000014e+01 1.900000000000000000e+02 2.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.997999999999999998e+00 1.985999999999999943e+01 1.570000000000000000e+02 2.000000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.800000000000000044e+00 1.473000000000000043e+01 2.110000000000000000e+02 1.700000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.500000000000000000e+00 1.116999999999999993e+01 2.780000000000000000e+02 1.200000000000000000e+01
2.013000000000000000e+03 1.200000000000000000e+01 4.530000000000000000e+02 6.700000000000000178e+00 6.929999999999999716e+00 4.490000000000000000e+02 3.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.500000000000000000e+00 1.796000000000000085e+01 1.730000000000000000e+02 5.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 2.399999999999999911e+00 1.306000000000000050e+01 2.380000000000000000e+02 4.000000000000000000e+00
2.018000000000000000e+03 8.000000000000000000e+00 4.210000000000000000e+02 3.982000000000000206e+00 8.099999999999999645e+00 3.840000000000000000e+02 2.600000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.000000000000000000e+00 1.787999999999999901e+01 1.740000000000000000e+02 1.600000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 4.200000000000000178e+00 8.769999999999999574e+00 3.550000000000000000e+02 2.100000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 4.700000000000000178e+00 1.024000000000000021e+01 3.040000000000000000e+02 2.800000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 3.600000000000000089e+00 1.238000000000000078e+01 2.510000000000000000e+02 1.300000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.320000000000000000e+02 3.700000000000000178e+00 1.091000000000000014e+01 2.850000000000000000e+02 1.200000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 2.000000000000000000e+00 1.567999999999999972e+01 1.980000000000000000e+02 1.400000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 6.799999999999999822e+00 5.860000000000000320e+00 5.310000000000000000e+02 3.200000000000000000e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 2.995999999999999996e+00 1.194999999999999929e+01 2.600000000000000000e+02 3.900000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 3.500000000000000000e+00 1.211999999999999922e+01 2.560000000000000000e+02 1.000000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.189000000000000057e+01 2.610000000000000000e+02 9.000000000000000000e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.600000000000000089e+00 1.708999999999999986e+01 1.820000000000000000e+02 6.700000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 2.000000000000000000e+00 1.390000000000000036e+01 2.240000000000000000e+02 8.000000000000000000e+00
2.017000000000000000e+03 6.000000000000000000e+00 4.300000000000000000e+02 3.799999999999999822e+00 1.191999999999999993e+01 2.610000000000000000e+02 1.800000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.600000000000000089e+00 1.384999999999999964e+01 2.240000000000000000e+02 4.200000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.997999999999999998e+00 1.867999999999999972e+01 1.660000000000000000e+02 5.000000000000000000e+00
2.018000000000000000e+03 4.000000000000000000e+00 8.100000000000000000e+01 1.199999999999999956e+00 2.066000000000000014e+01 1.500000000000000000e+02 3.100000000000000000e+01
2.011000000000000000e+03 1.200000000000000000e+01 6.030000000000000000e+02 6.000000000000000000e+00 6.879999999999999893e+00 4.520000000000000000e+02 2.400000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.600000000000000089e+00 1.581000000000000050e+01 1.970000000000000000e+02 2.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.600000000000000089e+00 1.456000000000000050e+01 2.130000000000000000e+02 2.400000000000000000e+01
2.011000000000000000e+03 1.200000000000000000e+01 5.520000000000000000e+02 6.000000000000000000e+00 7.150000000000000355e+00 4.350000000000000000e+02 5.000000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 2.399999999999999911e+00 1.169999999999999929e+01 2.660000000000000000e+02 1.400000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.750000000000000000e+02 5.000000000000000000e+00 7.330000000000000071e+00 4.240000000000000000e+02 3.100000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.690000000000000000e+02 3.500000000000000000e+00 1.841000000000000014e+01 1.690000000000000000e+02 2.900000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.991000000000000103e+00 1.352999999999999936e+01 2.300000000000000000e+02 1.100000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.991000000000000103e+00 1.732000000000000028e+01 1.790000000000000000e+02 3.000000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 2.000000000000000000e+00 1.463000000000000078e+01 2.120000000000000000e+02 1.100000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.810000000000000000e+02 3.600000000000000089e+00 1.053999999999999915e+01 2.950000000000000000e+02 1.200000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.399999999999999911e+00 1.832999999999999829e+01 1.700000000000000000e+02 3.000000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.600000000000000089e+00 1.440000000000000036e+01 2.160000000000000000e+02 1.100000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.660000000000000000e+02 4.000000000000000000e+00 9.439999999999999503e+00 3.290000000000000000e+02 1.400000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 5.300000000000000000e+02 3.799999999999999822e+00 9.119999999999999218e+00 3.410000000000000000e+02 5.200000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.600000000000000089e+00 1.576999999999999957e+01 1.970000000000000000e+02 1.400000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 2.200000000000000178e+00 1.463000000000000078e+01 2.440000000000000000e+02 3.590000000000000000e+02
2.014000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 3.600000000000000089e+00 7.450000000000000178e+00 4.170000000000000000e+02 3.300000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.750000000000000000e+02 3.799999999999999822e+00 1.125000000000000000e+01 2.760000000000000000e+02 9.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.800000000000000044e+00 1.778000000000000114e+01 1.750000000000000000e+02 1.000000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 4.700000000000000178e+00 1.001999999999999957e+01 3.100000000000000000e+02 2.800000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 4.000000000000000000e+00 8.820000000000000284e+00 3.530000000000000000e+02 1.400000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.290000000000000000e+02 4.700000000000000178e+00 1.124000000000000021e+01 2.760000000000000000e+02 3.200000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.530000000000000000e+02 2.000000000000000000e+00 1.914000000000000057e+01 1.620000000000000000e+02 5.000000000000000000e+00
2.018000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.594999999999999973e+00 1.783999999999999986e+01 1.740000000000000000e+02 1.200000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 4.200000000000000178e+00 9.310000000000000497e+00 3.340000000000000000e+02 3.400000000000000000e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 6.200000000000000178e+00 1.073000000000000043e+01 2.900000000000000000e+02 1.200000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.500000000000000000e+00 1.603000000000000114e+01 1.940000000000000000e+02 1.100000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.690000000000000000e+02 3.500000000000000000e+00 1.053999999999999915e+01 2.950000000000000000e+02 1.200000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.800000000000000044e+00 1.778000000000000114e+01 1.750000000000000000e+02 1.000000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 4.799999999999999822e+00 9.509999999999999787e+00 3.270000000000000000e+02 2.600000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.670000000000000000e+02 2.000000000000000000e+00 1.326999999999999957e+01 2.340000000000000000e+02 1.200000000000000000e+01
2.013000000000000000e+03 5.000000000000000000e+00 2.300000000000000000e+02 2.500000000000000000e+00 1.017999999999999972e+01 3.050000000000000000e+02 8.000000000000000000e+00
2.013000000000000000e+03 5.000000000000000000e+00 3.400000000000000000e+02 2.500000000000000000e+00 1.209999999999999964e+01 2.570000000000000000e+02 3.000000000000000000e+00
